312,184,1592,400,123.42,280.06,24.927,-1,-1,-1
312,204,1801,493,47.794,108.46,16.312,-1,-1,-1
312,210,1126,371,159.84,362.7,14.115,-1,-1,-1
312,216,963,536,73.864,167.61,11.193,-1,-1,-1
313,210,1169,385,146.62,332.71,87.157,-1,-1,-1
313,175,1422,396,159.84,362.7,76.768,-1,-1,-1
313,151,1708,542,79.918,181.35,68.63,-1,-1,-1
313,198,1282,363,146.62,332.71,65.121,-1,-1,-1
313,184,1619,403,113.37,257.27,25.907,-1,-1,-1
313,221,1372,371,159.84,362.7,23.587,-1,-1,-1
313,218,1225,396,159.84,362.7,19.482,-1,-1,-1
313,204,1819,517,26.0,59.0,14.989,-1,-1,-1
313,216,963,536,73.864,167.61,9.4169,-1,-1,-1
313,222,1567,438,113.37,257.27,3.8359,-1,-1,-1
314,223,1192,385,146.62,332.71,90.289,-1,-1,-1
314,151,1708,542,79.918,181.35,77.597,-1,-1,-1
314,175,1422,396,159.84,362.7,72.396,-1,-1,-1
314,198,1282,363,146.62,332.71,65.867,-1,-1,-1
314,184,1640,410,94.66,214.81,35.229,-1,-1,-1
314,221,1372,371,159.84,362.7,27.55,-1,-1,-1
314,210,1146,408,146.62,332.71,27.463,-1,-1,-1
314,224,1800,521,36.723,83.333,21.82,-1,-1,-1
314,204,1819,510,28.302,64.224,15.232,-1,-1,-1
314,218,1237,408,146.62,332.71,11.231,-1,-1,-1
314,222,1573,419,123.42,280.06,7.7896,-1,-1,-1
314,216,963,536,73.864,167.61,2.2441,-1,-1,-1
315,210,1192,385,146.62,332.71,81.729,-1,-1,-1
315,175,1418,354,189.32,429.61,72.224,-1,-1,-1
315,198,1282,363,146.62,332.71,64.75,-1,-1,-1
315,151,1708,542,79.918,181.35,59.655,-1,-1,-1
315,184,1636,403,113.37,257.27,25.236,-1,-1,-1
315,221,1388,531,67.474,153.11,25.223,-1,-1,-1
315,204,1819,513,26.0,59.0,22.018,-1,-1,-1
315,218,1237,408,146.62,332.71,19.849,-1,-1,-1
315,223,1401,410,43.624,98.993,14.198,-1,-1,-1
315,222,1573,400,123.42,280.06,4.9414,-1,-1,-1
315,216,963,536,73.864,167.61,4.4481,-1,-1,-1
315,224,1805,525,33.737,76.557,0.96964,-1,-1,-1
316,175,1427,381,175.68,398.65,81.556,-1,-1,-1
316,210,1192,385,146.62,332.71,70.621,-1,-1,-1
316,151,1708,542,79.918,181.35,60.892,-1,-1,-1
316,198,1282,363,146.62,332.71,55.153,-1,-1,-1
316,184,1636,403,113.37,257.27,30.588,-1,-1,-1
316,221,1388,531,67.474,153.11,30.328,-1,-1,-1
316,218,1237,408,146.62,332.71,25.939,-1,-1,-1
316,204,1819,513,26.0,59.0,21.555,-1,-1,-1
316,224,1800,521,36.723,83.333,17.18,-1,-1,-1
316,222,1592,488,87.838,199.32,10.857,-1,-1,-1
316,216,963,524,73.864,167.61,9.9798,-1,-1,-1
317,210,1192,385,146.62,332.71,94.647,-1,-1,-1
317,175,1427,354,175.68,398.65,76.021,-1,-1,-1
317,151,1708,542,79.918,181.35,67.502,-1,-1,-1
317,218,1249,371,159.84,362.7,48.821,-1,-1,-1
317,184,1623,397,135.42,307.29,31.478,-1,-1,-1
317,198,1372,381,175.68,398.65,28.179,-1,-1,-1
317,204,1819,517,26.0,59.0,13.599,-1,-1,-1
318,210,1192,385,146.62,332.71,101.42,-1,-1,-1
318,175,1427,381,175.68,398.65,78.583,-1,-1,-1
318,151,1708,542,79.918,181.35,69.595,-1,-1,-1
318,225,1237,408,146.62,332.71,56.492,-1,-1,-1
318,218,1282,363,146.62,332.71,32.088,-1,-1,-1
318,184,1623,397,135.42,307.29,22.485,-1,-1,-1
318,204,1801,493,47.794,108.46,20.512,-1,-1,-1
318,198,1372,397,135.42,307.29,15.961,-1,-1,-1
318,226,1583,463,103.17,234.13,12.715,-1,-1,-1
319,210,1192,385,146.62,332.71,97.185,-1,-1,-1
319,175,1446,396,159.84,362.7,91.777,-1,-1,-1
319,218,1249,371,159.84,362.7,59.757,-1,-1,-1
319,151,1708,542,79.918,181.35,45.215,-1,-1,-1
319,198,1397,371,159.84,362.7,38.713,-1,-1,-1
319,226,1624,560,61.514,139.59,21.089,-1,-1,-1
319,184,1654,403,113.37,257.27,16.702,-1,-1,-1
319,204,1814,510,28.302,64.224,5.6199,-1,-1,-1
319,225,1628,494,33.737,76.557,4.5831,-1,-1,-1
320,210,1192,385,146.62,332.71,103.6,-1,-1,-1
320,198,1427,354,175.68,398.65,98.38,-1,-1,-1
320,151,1237,408,146.62,332.71,63.883,-1,-1,-1
320,225,1370,654,28.302,64.224,42.955,-1,-1,-1
320,184,1644,397,135.42,307.29,42.733,-1,-1,-1
320,218,1310,376,135.42,307.29,25.886,-1,-1,-1
320,175,1481,381,175.68,398.65,23.189,-1,-1,-1
320,226,1584,438,113.37,257.27,13.975,-1,-1,-1
320,204,1801,513,40.123,91.049,12.592,-1,-1,-1
321,210,1214,385,146.62,332.71,99.675,-1,-1,-1
321,175,1446,396,159.84,362.7,95.357,-1,-1,-1
321,225,1169,408,146.62,332.71,60.152,-1,-1,-1
321,151,1259,408,146.62,332.71,52.655,-1,-1,-1
321,198,1397,371,159.84,362.7,41.11,-1,-1,-1
321,184,1643,385,146.62,332.71,40.61,-1,-1,-1
321,218,1310,376,135.42,307.29,31.877,-1,-1,-1
321,226,1583,463,103.17,234.13,17.202,-1,-1,-1
321,204,1806,521,36.723,83.333,12.312,-1,-1,-1
322,210,1214,385,146.62,332.71,96.033,-1,-1,-1
322,175,1446,396,159.84,362.7,90.363,-1,-1,-1
322,151,1259,408,146.62,332.71,62.262,-1,-1,-1
322,184,1643,385,146.62,332.71,46.135,-1,-1,-1
322,225,1169,408,146.62,332.71,42.596,-1,-1,-1
322,198,1395,385,146.62,332.71,40.748,-1,-1,-1
322,218,1310,376,135.42,307.29,29.278,-1,-1,-1
322,204,1801,513,40.123,91.049,26.284,-1,-1,-1
322,226,1616,541,67.474,153.11,25.185,-1,-1,-1
322,227,1851,513,26.0,59.0,11.651,-1,-1,-1
322,228,1631,441,26.0,59.0,11.483,-1,-1,-1
322,229,662,510,103.17,234.13,9.9139,-1,-1,-1
323,210,1214,385,146.62,332.71,93.215,-1,-1,-1
323,175,1446,396,159.84,362.7,83.572,-1,-1,-1
323,151,1259,408,146.62,332.71,55.839,-1,-1,-1
323,184,1643,385,146.62,332.71,44.131,-1,-1,-1
323,225,1169,408,146.62,332.71,41.708,-1,-1,-1
323,198,1395,385,146.62,332.71,38.314,-1,-1,-1
323,218,1310,376,135.42,307.29,31.925,-1,-1,-1
323,226,1615,551,61.514,139.59,30.339,-1,-1,-1
323,204,1800,521,36.723,83.333,14.264,-1,-1,-1
323,228,1851,513,26.0,59.0,12.515,-1,-1,-1
324,198,1427,354,175.68,398.65,91.249,-1,-1,-1
324,210,1225,371,159.84,362.7,84.22,-1,-1,-1
324,151,1164,397,135.42,307.29,44.087,-1,-1,-1
324,226,1584,438,113.37,257.27,38.162,-1,-1,-1
324,184,1643,385,146.62,332.71,35.79,-1,-1,-1
324,218,1310,397,135.42,307.29,34.15,-1,-1,-1
324,175,1481,381,175.68,398.65,17.253,-1,-1,-1
324,204,1800,521,36.723,83.333,16.929,-1,-1,-1
325,198,1427,354,175.68,398.65,85.782,-1,-1,-1
325,210,1214,385,146.62,332.71,71.704,-1,-1,-1
325,218,1274,371,159.84,362.7,55.19,-1,-1,-1
325,226,1584,438,113.37,257.27,53.008,-1,-1,-1
325,151,1146,385,146.62,332.71,48.656,-1,-1,-1
325,184,1643,385,146.62,332.71,34.665,-1,-1,-1
325,175,1481,381,175.68,398.65,21.798,-1,-1,-1
325,204,1800,521,36.723,83.333,5.0475,-1,-1,-1
326,198,1427,354,175.68,398.65,87.736,-1,-1,-1
326,210,1237,408,146.62,332.71,75.757,-1,-1,-1
326,151,1146,385,146.62,332.71,50.879,-1,-1,-1
326,230,1631,574,47.794,108.46,47.121,-1,-1,-1
326,231,1671,542,79.918,181.35,44.788,-1,-1,-1
326,218,1282,385,146.62,332.71,43.559,-1,-1,-1
326,175,1481,381,175.68,398.65,25.385,-1,-1,-1
326,226,1646,489,52.0,118.0,20.201,-1,-1,-1
326,184,1698,410,94.66,214.81,18.758,-1,-1,-1
326,204,13,490,113.37,257.27,8.3175,-1,-1,-1
327,198,1427,354,175.68,398.65,95.296,-1,-1,-1
327,210,1237,385,146.62,332.71,85.426,-1,-1,-1
327,184,1643,385,146.62,332.71,55.038,-1,-1,-1
327,151,1146,385,146.62,332.71,54.152,-1,-1,-1
327,175,1624,574,47.794,108.46,51.721,-1,-1,-1
327,218,1305,385,146.62,332.71,45.644,-1,-1,-1
327,230,1800,521,36.723,83.333,9.0863,-1,-1,-1
328,198,1446,371,159.84,362.7,92.169,-1,-1,-1
328,210,1237,408,146.62,332.71,84.922,-1,-1,-1
328,218,1282,385,146.62,332.71,54.69,-1,-1,-1
328,232,1673,528,87.838,199.32,53.453,-1,-1,-1
328,233,1146,385,146.62,332.71,52.372,-1,-1,-1
328,184,1694,399,103.17,234.13,41.628,-1,-1,-1
328,175,1584,438,113.37,257.27,40.49,-1,-1,-1
328,234,1495,396,159.84,362.7,30.845,-1,-1,-1
328,151,1630,478,103.17,234.13,29.769,-1,-1,-1
328,230,1800,521,36.723,83.333,18.121,-1,-1,-1
328,235,1845,510,36.723,83.333,5.3275,-1,-1,-1
329,198,1446,371,159.84,362.7,91.68,-1,-1,-1
329,210,1237,385,146.62,332.71,83.568,-1,-1,-1
329,184,1643,385,146.62,332.71,58.168,-1,-1,-1
329,232,1143,397,135.42,307.29,49.321,-1,-1,-1
329,175,1592,419,123.42,280.06,46.97,-1,-1,-1
329,218,1282,408,146.62,332.71,44.639,-1,-1,-1
329,234,1495,396,159.84,362.7,29.285,-1,-1,-1
329,151,1397,396,159.84,362.7,18.073,-1,-1,-1
329,235,1845,510,36.723,83.333,8.7216,-1,-1,-1
329,230,1805,525,33.737,76.557,7.8364,-1,-1,-1
330,198,1446,371,159.84,362.7,91.479,-1,-1,-1
330,210,1237,385,146.62,332.71,82.407,-1,-1,-1
330,184,1643,385,146.62,332.71,61.659,-1,-1,-1
330,175,1592,419,123.42,280.06,50.812,-1,-1,-1
330,232,1143,397,135.42,307.29,50.688,-1,-1,-1
330,218,1282,408,146.62,332.71,43.644,-1,-1,-1
330,234,1495,396,159.84,362.7,43.348,-1,-1,-1
330,230,1798,511,43.624,98.993,15.435,-1,-1,-1
330,235,1845,510,36.723,83.333,6.3222,-1,-1,-1
331,198,1463,408,146.62,332.71,90.485,-1,-1,-1
331,210,1249,371,159.84,362.7,86.197,-1,-1,-1
331,175,1592,419,123.42,280.06,65.661,-1,-1,-1
331,234,1417,385,146.62,332.71,55.821,-1,-1,-1
331,184,1643,385,146.62,332.71,55.109,-1,-1,-1
331,232,1143,397,135.42,307.29,46.391,-1,-1,-1
331,230,1806,521,36.723,83.333,23.562,-1,-1,-1
331,236,1200,396,159.84,362.7,20.656,-1,-1,-1
331,218,1323,371,159.84,362.7,19.033,-1,-1,-1
331,235,1851,513,26.0,59.0,4.138,-1,-1,-1
332,198,1463,408,146.62,332.71,89.061,-1,-1,-1
332,210,1249,371,159.84,362.7,88.336,-1,-1,-1
332,175,1592,419,123.42,280.06,72.844,-1,-1,-1
332,184,1644,418,135.42,307.29,60.02,-1,-1,-1
332,232,1143,397,135.42,307.29,53.567,-1,-1,-1
332,237,1758,521,52.0,118.0,49.54,-1,-1,-1
332,234,1417,385,146.62,332.71,43.343,-1,-1,-1
332,218,1327,385,146.62,332.71,35.514,-1,-1,-1
332,230,1800,521,36.723,83.333,21.273,-1,-1,-1
332,236,1200,396,159.84,362.7,19.896,-1,-1,-1
332,235,1851,517,26.0,59.0,5.7005,-1,-1,-1
333,198,1463,408,146.62,332.71,92.615,-1,-1,-1
333,210,1249,371,159.84,362.7,88.931,-1,-1,-1
333,175,1592,419,123.42,280.06,65.678,-1,-1,-1
333,184,1644,418,135.42,307.29,60.138,-1,-1,-1
333,232,1146,385,146.62,332.71,57.901,-1,-1,-1
333,234,1417,385,146.62,332.71,45.567,-1,-1,-1
333,218,1327,385,146.62,332.71,34.719,-1,-1,-1
333,237,1751,500,67.474,153.11,34.683,-1,-1,-1
333,230,1801,513,40.123,91.049,24.551,-1,-1,-1
333,235,1849,510,28.302,64.224,6.4224,-1,-1,-1
334,210,1249,371,159.84,362.7,92.793,-1,-1,-1
334,198,1463,408,146.62,332.71,88.969,-1,-1,-1
334,175,1630,438,123.42,280.06,76.954,-1,-1,-1
334,238,1592,419,123.42,280.06,67.745,-1,-1,-1
334,232,1143,397,135.42,307.29,53.055,-1,-1,-1
334,234,1417,385,146.62,332.71,47.146,-1,-1,-1
334,218,1327,385,146.62,332.71,43.14,-1,-1,-1
334,237,1761,524,56.686,128.63,32.796,-1,-1,-1
334,239,1554,400,123.42,280.06,26.053,-1,-1,-1
334,230,1801,513,40.123,91.049,18.332,-1,-1,-1
334,240,107,510,103.17,234.13,17.695,-1,-1,-1
334,184,1668,419,123.42,280.06,14.81,-1,-1,-1
334,235,1845,510,36.723,83.333,2.1375,-1,-1,-1
335,210,1282,408,146.62,332.71,100.14,-1,-1,-1
335,198,1463,408,146.62,332.71,85.264,-1,-1,-1
335,184,1581,397,135.42,307.29,79.402,-1,-1,-1
335,175,1623,418,135.42,307.29,75.073,-1,-1,-1
335,238,1237,385,146.62,332.71,55.44,-1,-1,-1
335,232,1146,385,146.62,332.71,54.708,-1,-1,-1
335,218,1327,385,146.62,332.71,47.638,-1,-1,-1
335,234,1417,385,146.62,332.71,40.745,-1,-1,-1
335,237,1766,521,52.0,118.0,35.688,-1,-1,-1
335,239,1539,418,135.42,307.29,29.427,-1,-1,-1
335,230,1806,521,36.723,83.333,29.205,-1,-1,-1
335,240,123,494,103.17,234.13,5.6911,-1,-1,-1
335,235,1848,505,30.903,70.127,2.8914,-1,-1,-1
336,210,1282,408,146.62,332.71,107.38,-1,-1,-1
336,198,1463,408,146.62,332.71,84.213,-1,-1,-1
336,184,1611,419,123.42,280.06,81.617,-1,-1,-1
336,239,1573,400,123.42,280.06,64.078,-1,-1,-1
336,232,1146,385,146.62,332.71,58.704,-1,-1,-1
336,175,1649,438,123.42,280.06,54.356,-1,-1,-1
336,218,1327,385,146.62,332.71,52.595,-1,-1,-1
336,234,1417,385,146.62,332.71,38.768,-1,-1,-1
336,238,1237,385,146.62,332.71,37.242,-1,-1,-1
336,237,1710,399,103.17,234.13,27.899,-1,-1,-1
336,230,1806,521,36.723,83.333,24.74,-1,-1,-1
336,235,1851,513,26.0,59.0,8.5246,-1,-1,-1
337,210,1282,385,146.62,332.71,102.29,-1,-1,-1
337,234,1440,385,146.62,332.71,85.091,-1,-1,-1
337,184,1623,418,135.42,307.29,72.754,-1,-1,-1
337,239,1581,397,135.42,307.29,67.268,-1,-1,-1
337,232,1143,397,135.42,307.29,58.583,-1,-1,-1
337,198,1485,408,146.62,332.71,41.882,-1,-1,-1
337,237,1726,415,103.17,234.13,37.306,-1,-1,-1
337,218,1327,408,146.62,332.71,36.105,-1,-1,-1
337,230,1811,521,36.723,83.333,5.5326,-1,-1,-1
337,235,1846,515,33.737,76.557,0.52063,-1,-1,-1
338,218,1305,385,146.62,332.71,110.49,-1,-1,-1
338,234,1440,385,146.62,332.71,96.725,-1,-1,-1
338,184,1623,418,135.42,307.29,67.869,-1,-1,-1
338,239,1581,397,135.42,307.29,57.197,-1,-1,-1
338,232,1143,397,135.42,307.29,56.347,-1,-1,-1
338,210,1259,408,146.62,332.71,46.195,-1,-1,-1
338,198,1485,408,146.62,332.71,41.914,-1,-1,-1
338,237,1724,403,113.37,257.27,39.003,-1,-1,-1
338,235,1845,510,36.723,83.333,7.1742,-1,-1,-1
339,218,1305,385,146.62,332.71,127.05,-1,-1,-1
339,234,1440,385,146.62,332.71,98.999,-1,-1,-1
339,184,1623,418,135.42,307.29,72.291,-1,-1,-1
339,239,1581,397,135.42,307.29,64.443,-1,-1,-1
339,232,1143,397,135.42,307.29,60.903,-1,-1,-1
339,237,1706,403,113.37,257.27,41.26,-1,-1,-1
339,235,1806,521,36.723,83.333,29.756,-1,-1,-1
339,210,1259,408,146.62,332.71,29.076,-1,-1,-1
339,241,1350,408,146.62,332.71,20.71,-1,-1,-1
339,198,1495,371,159.84,362.7,16.21,-1,-1,-1
340,218,1305,385,146.62,332.71,124.09,-1,-1,-1
340,234,1440,385,146.62,332.71,89.125,-1,-1,-1
340,239,1598,385,146.62,332.71,72.532,-1,-1,-1
340,232,1143,397,135.42,307.29,63.457,-1,-1,-1
340,184,1643,408,146.62,332.71,51.062,-1,-1,-1
340,237,1724,403,113.37,257.27,42.447,-1,-1,-1
340,198,1495,396,159.84,362.7,22.521,-1,-1,-1
340,235,1845,510,36.723,83.333,5.274,-1,-1,-1
341,218,1305,385,146.62,332.71,125.24,-1,-1,-1
341,234,1446,371,159.84,362.7,90.311,-1,-1,-1
341,239,1630,419,123.42,280.06,69.919,-1,-1,-1
341,232,1143,397,135.42,307.29,61.684,-1,-1,-1
341,237,1726,399,103.17,234.13,59.004,-1,-1,-1
341,242,1592,400,123.42,280.06,56.711,-1,-1,-1
341,184,1668,438,123.42,280.06,35.952,-1,-1,-1
341,198,1495,396,159.84,362.7,24.842,-1,-1,-1
341,243,1806,521,36.723,83.333,22.109,-1,-1,-1
341,235,1849,506,28.302,64.224,9.8124,-1,-1,-1
342,218,1327,385,146.62,332.71,120.08,-1,-1,-1
342,234,1440,385,146.62,332.71,84.283,-1,-1,-1
342,184,1644,418,135.42,307.29,72.905,-1,-1,-1
342,232,1143,397,135.42,307.29,53.504,-1,-1,-1
342,239,1602,420,113.37,257.27,47.353,-1,-1,-1
342,243,1282,408,146.62,332.71,47.314,-1,-1,-1
342,237,1726,399,103.17,234.13,41.4,-1,-1,-1
342,235,1801,501,47.794,108.46,32.396,-1,-1,-1
342,198,1495,371,159.84,362.7,17.753,-1,-1,-1
342,242,123,494,103.17,234.13,3.6893,-1,-1,-1
343,218,1327,385,146.62,332.71,121.72,-1,-1,-1
343,234,1440,385,146.62,332.71,81.424,-1,-1,-1
343,184,1649,419,123.42,280.06,79.211,-1,-1,-1
343,232,1146,385,146.62,332.71,53.282,-1,-1,-1
343,239,1611,400,123.42,280.06,53.043,-1,-1,-1
343,237,1726,399,103.17,234.13,48.768,-1,-1,-1
343,243,1282,408,146.62,332.71,31.337,-1,-1,-1
343,198,1485,408,146.62,332.71,28.249,-1,-1,-1
343,242,1567,420,113.37,257.27,26.129,-1,-1,-1
343,235,1806,493,36.723,83.333,18.873,-1,-1,-1
344,218,1330,397,135.42,307.29,123.7,-1,-1,-1
344,184,1644,418,135.42,307.29,82.927,-1,-1,-1
344,234,1456,418,135.42,307.29,82.818,-1,-1,-1
344,232,1146,385,146.62,332.71,62.43,-1,-1,-1
344,239,1602,420,113.37,257.27,46.647,-1,-1,-1
344,198,1742,415,103.17,234.13,41.583,-1,-1,-1
344,237,1710,399,103.17,234.13,14.792,-1,-1,-1
344,242,1567,438,113.37,257.27,8.541,-1,-1,-1
344,235,1851,513,26.0,59.0,7.3323,-1,-1,-1
345,218,1330,397,135.42,307.29,122.83,-1,-1,-1
345,234,1456,418,135.42,307.29,80.294,-1,-1,-1
345,184,1644,418,135.42,307.29,79.219,-1,-1,-1
345,232,1146,385,146.62,332.71,63.566,-1,-1,-1
345,198,1596,440,94.66,214.81,47.578,-1,-1,-1
345,237,1724,403,113.37,257.27,34.761,-1,-1,-1
345,235,1851,517,26.0,59.0,11.609,-1,-1,-1
345,239,123,494,103.17,234.13,6.2378,-1,-1,-1
346,218,1330,397,135.42,307.29,124.12,-1,-1,-1
346,234,1463,385,146.62,332.71,83.401,-1,-1,-1
346,184,1664,418,135.42,307.29,72.448,-1,-1,-1
346,232,1146,385,146.62,332.71,60.667,-1,-1,-1
346,198,1599,431,103.17,234.13,44.287,-1,-1,-1
346,237,1766,529,52.0,118.0,25.303,-1,-1,-1
346,244,1810,525,33.737,76.557,16.246,-1,-1,-1
346,235,1851,517,26.0,59.0,7.4286,-1,-1,-1
346,239,123,494,103.17,234.13,6.786,-1,-1,-1
347,218,1345,419,123.42,280.06,113.22,-1,-1,-1
347,234,1463,385,146.62,332.71,91.018,-1,-1,-1
347,184,1664,418,135.42,307.29,68.972,-1,-1,-1
347,198,1599,431,103.17,234.13,53.992,-1,-1,-1
347,232,1146,385,146.62,332.71,52.282,-1,-1,-1
347,237,1770,524,56.686,128.63,32.628,-1,-1,-1
347,245,1810,530,33.737,76.557,26.733,-1,-1,-1
347,235,1846,515,33.737,76.557,20.47,-1,-1,-1
347,239,123,494,103.17,234.13,5.6856,-1,-1,-1
347,244,43,570,73.864,167.61,2.8319,-1,-1,-1
348,218,1330,397,135.42,307.29,119.33,-1,-1,-1
348,234,1456,418,135.42,307.29,96.954,-1,-1,-1
348,184,1643,385,146.62,332.71,73.957,-1,-1,-1
348,232,1124,385,146.62,332.71,57.062,-1,-1,-1
348,246,1372,418,135.42,307.29,51.816,-1,-1,-1
348,198,1599,431,103.17,234.13,51.29,-1,-1,-1
348,237,1774,529,52.0,118.0,41.209,-1,-1,-1
348,244,1497,397,135.42,307.29,37.383,-1,-1,-1
348,245,1814,529,30.903,70.127,19.208,-1,-1,-1
348,235,1851,513,26.0,59.0,15.742,-1,-1,-1
348,239,123,494,103.17,234.13,5.5053,-1,-1,-1
349,218,1351,418,135.42,307.29,124.24,-1,-1,-1
349,234,1463,385,146.62,332.71,98.908,-1,-1,-1
349,184,1664,418,135.42,307.29,73.332,-1,-1,-1
349,198,1599,431,103.17,234.13,53.824,-1,-1,-1
349,232,1124,385,146.62,332.71,53.591,-1,-1,-1
349,237,1706,397,135.42,307.29,43.326,-1,-1,-1
349,235,1851,513,26.0,59.0,21.059,-1,-1,-1
349,239,43,570,73.864,167.61,8.7661,-1,-1,-1
350,218,1351,397,135.42,307.29,116.98,-1,-1,-1
350,234,1463,385,146.62,332.71,106.14,-1,-1,-1
350,184,1664,397,135.42,307.29,79.661,-1,-1,-1
350,232,1124,385,146.62,332.71,53.724,-1,-1,-1
350,247,1606,434,87.838,199.32,45.308,-1,-1,-1
350,237,1782,529,52.0,118.0,41.885,-1,-1,-1
350,248,1393,418,135.42,307.29,33.706,-1,-1,-1
350,235,1851,513,26.0,59.0,15.113,-1,-1,-1
350,198,1633,420,87.838,199.32,8.1538,-1,-1,-1
350,239,43,570,73.864,167.61,3.0877,-1,-1,-1
351,218,1351,397,135.42,307.29,119.08,-1,-1,-1
351,234,1463,385,146.62,332.71,107.27,-1,-1,-1
351,184,1664,397,135.42,307.29,77.627,-1,-1,-1
351,232,1124,385,146.62,332.71,58.247,-1,-1,-1
351,237,1782,529,52.0,118.0,45.833,-1,-1,-1
351,198,1602,420,113.37,257.27,41.039,-1,-1,-1
351,248,1508,408,146.62,332.71,18.984,-1,-1,-1
351,235,1851,517,26.0,59.0,12.284,-1,-1,-1
351,247,963,541,67.474,153.11,9.2666,-1,-1,-1
351,249,43,570,73.864,167.61,4.1716,-1,-1,-1
351,239,123,494,103.17,234.13,3.6244,-1,-1,-1
352,184,1666,385,146.62,332.71,106.69,-1,-1,-1
352,234,1463,385,146.62,332.71,102.38,-1,-1,-1
352,218,1351,397,135.42,307.29,102.05,-1,-1,-1
352,232,1124,385,146.62,332.71,52.674,-1,-1,-1
352,198,1626,425,94.66,214.81,49.771,-1,-1,-1
352,237,1782,529,52.0,118.0,35.3,-1,-1,-1
352,248,1520,371,159.84,362.7,26.545,-1,-1,-1
352,247,1393,418,135.42,307.29,24.717,-1,-1,-1
352,235,1854,510,28.302,64.224,7.4771,-1,-1,-1
352,249,123,494,103.17,234.13,2.3098,-1,-1,-1
353,234,1477,397,135.42,307.29,103.95,-1,-1,-1
353,184,1666,385,146.62,332.71,101.29,-1,-1,-1
353,218,1351,397,135.42,307.29,101.02,-1,-1,-1
353,232,1124,385,146.62,332.71,53.749,-1,-1,-1
353,198,1626,425,94.66,214.81,49.464,-1,-1,-1
353,237,1757,399,103.17,234.13,37.027,-1,-1,-1
353,247,1393,418,135.42,307.29,20.218,-1,-1,-1
353,248,1596,440,94.66,214.81,11.743,-1,-1,-1
354,184,1666,385,146.62,332.71,100.31,-1,-1,-1
354,234,1477,397,135.42,307.29,95.735,-1,-1,-1
354,218,1351,397,135.42,307.29,81.315,-1,-1,-1
354,232,1101,385,146.62,332.71,55.94,-1,-1,-1
354,248,1615,431,103.17,234.13,42.811,-1,-1,-1
354,237,1759,385,113.37,257.27,33.397,-1,-1,-1
354,247,1518,376,135.42,307.29,26.599,-1,-1,-1
354,198,1393,418,135.42,307.29,25.343,-1,-1,-1
355,234,1477,397,135.42,307.29,99.51,-1,-1,-1
355,218,1372,397,135.42,307.29,96.491,-1,-1,-1
355,184,1666,385,146.62,332.71,93.693,-1,-1,-1
355,232,1124,385,146.62,332.71,53.191,-1,-1,-1
355,247,1727,397,135.42,307.29,37.892,-1,-1,-1
355,248,1599,431,103.17,234.13,33.157,-1,-1,-1
355,198,1518,376,135.42,307.29,26.657,-1,-1,-1
355,237,1823,494,61.514,139.59,17.47,-1,-1,-1
356,218,1372,397,135.42,307.29,107.58,-1,-1,-1
356,234,1477,397,135.42,307.29,99.043,-1,-1,-1
356,184,1689,385,146.62,332.71,99.027,-1,-1,-1
356,232,1101,385,146.62,332.71,53.985,-1,-1,-1
356,247,1643,408,146.62,332.71,46.96,-1,-1,-1
356,237,1773,399,103.17,234.13,35.745,-1,-1,-1
356,248,1599,431,103.17,234.13,30.262,-1,-1,-1
356,198,1518,376,135.42,307.29,23.084,-1,-1,-1
357,218,1372,397,135.42,307.29,117.83,-1,-1,-1
357,198,1485,385,146.62,332.71,100.96,-1,-1,-1
357,184,1689,385,146.62,332.71,99.706,-1,-1,-1
357,232,1101,385,146.62,332.71,54.373,-1,-1,-1
357,247,1643,408,146.62,332.71,45.695,-1,-1,-1
357,234,1440,408,146.62,332.71,34.133,-1,-1,-1
357,237,1828,527,36.723,83.333,30.908,-1,-1,-1
357,248,1602,420,113.37,257.27,22.205,-1,-1,-1
357,250,1849,506,28.302,64.224,17.068,-1,-1,-1
358,218,1372,397,135.42,307.29,103.42,-1,-1,-1
358,198,1485,385,146.62,332.71,98.936,-1,-1,-1
358,184,1689,385,146.62,332.71,97.648,-1,-1,-1
358,232,1102,371,159.84,362.7,51.825,-1,-1,-1
358,234,1440,408,146.62,332.71,48.682,-1,-1,-1
358,248,1643,408,146.62,332.71,39.453,-1,-1,-1
358,237,1734,408,146.62,332.71,28.882,-1,-1,-1
358,247,1530,408,146.62,332.71,23.132,-1,-1,-1
359,198,1485,385,146.62,332.71,107.98,-1,-1,-1
359,218,1372,397,135.42,307.29,98.238,-1,-1,-1
359,184,1689,385,146.62,332.71,83.833,-1,-1,-1
359,232,1102,371,159.84,362.7,51.214,-1,-1,-1
359,234,1414,418,135.42,307.29,46.569,-1,-1,-1
359,248,1630,431,103.17,234.13,45.583,-1,-1,-1
359,237,1748,418,135.42,307.29,30.536,-1,-1,-1
359,247,1530,408,146.62,332.71,20.577,-1,-1,-1
359,251,43,570,73.864,167.61,8.0384,-1,-1,-1
360,218,1393,397,135.42,307.29,97.852,-1,-1,-1
360,198,1485,385,146.62,332.71,92.989,-1,-1,-1
360,184,1706,397,135.42,307.29,79.857,-1,-1,-1
360,232,1102,371,159.84,362.7,54.845,-1,-1,-1
360,247,1664,418,135.42,307.29,52.041,-1,-1,-1
360,237,1748,418,135.42,307.29,42.406,-1,-1,-1
360,234,1435,418,135.42,307.29,40.688,-1,-1,-1
360,252,1530,363,146.62,332.71,33.862,-1,-1,-1
